smiles,value
[*]COC(=O)OCC1OC(OCC)(OCC)OC1[*],3.4156622165082915
[*]C=Nc1cc(NC(=O)NCCNCCNO[*])ccc1C,3.4159802078874693
[*]Oc1ccc(C(C)c2ccc(OC([*])=O)c(C)c2)cc1C,3.41694229165975
[*]NC(Cc1ccc(O)cc1)C([*])=O,3.418026175365301
[*]CC([*])(Cl)C(=O)OCC,3.4206827293364133
[*]CC(C=C1)=CC=C1NC(C=C2)=CC=C2[*],3.4213816106335937
[*]CC=CCOC(=O)NCCCCCCNC(=O)O[*],3.422248803582844
[*]Cc1ccc(COC(=O)O[*])cc1,3.42268497172776
[*]Oc1ccc(C(c2ccccc2)c2ccc(OC([*])=O)cc2C)c(C)c1,3.4259960841018766
[*]CCCCCCOC(=O)CCC=CCCC(=O)O[*],3.426924576392856
[*]NC(C)(C)C([*])=O,3.4318544142521583
[*]C(F)(F)C([*])(F)OC(F)(F)C(F)(F)F,3.432100858388204
[*]CCCCOC(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)CNC(=O)O[*],3.433671948052436
[*]c1cc(C)c([*])[nH]1,3.436154509974666
[*]CCCC(S1)=CC=C1[*],3.4374528875036887
[*]ON(C(F)(F)F)C(F)(C([*])(F)F)C(F)(F)F,3.4380410346589385
[*]CCCCCCc1nc2cc3sc([*])nc3cc2s1,3.4432001986522947
[*]OC([*])CCC#N,3.451396829817848
[*]CCSSCCOCO[*],3.4536524679272347
[*]Oc1ccc(C(C)(c2ccccc2)c2ccc(OC([*])=O)cc2)cc1,3.4559321088031623
[*]CC(=O)N[*],3.4632362746568064
[*]Oc1ccc(C(C)(C)c2ccc(OC(=O)OCCCCOC([*])=O)cc2)cc1,3.463308089453818
[*]CC([*])c1ccc(C)nc1,3.470969022815674
[*]c1ccc([*])n1CCCCCC,3.4718330182977573
[*]C(C=C1)=CC=C1OC(C=C2)=CC=C2O[*],3.474503010875788
[*]Nc1ccc([*])cc1N,3.4790969722907983
[*]Oc1ccc2c(c1)C(C)(c1ccc(OC([*])=O)cc1)CC2(C)C,3.480866080439254
[*]CCOC(=O)COCC(=O)O[*],3.4848385185530915
[*]Cc1cccc([*])c1O,3.487000270352864
[*]c1ccc([*])n1C(C)C(=O)OC,3.4886717817162967
[*]CC(O[*])C(F)(F)F,3.4936681923022164
[*]CCCCCCNC(=O)CCP(=O)(CCC(=O)N[*])c1ccccc1,3.4964254108425887
[*]CC([*])OC(=O)C(Cl)(Cl)Cl,3.4977803619501744
[*]CCN(CCOC(=O)Nc1ccc(Cc2ccc(NC(=O)O[*])cc2)cc1)c1ccccc1,3.4983296396686816
[*]Oc1ccc(C2(c3ccc(OC([*])=O)cc3)CCCCCC2)cc1,3.4983788144589925
[*]CC([*])n1cc2ccccc2n1,3.4999077853513016
[*]C=C(F)C(F)(F)C[*],3.5010852889258124
[*]CC([*])(C)C(=O)Oc1ccc2ccccc2c1,3.5036285450711966
[*]Sc1ccc(Cc2ccc(SC([*])=O)cc2)cc1,3.5093811769676475
[*]C=CC1CC([*])C(C(F)(F)F)(C(F)(F)F)C1(F)F,3.5110378033826386
[*]CC([*])C(=O)Oc1ccc(Cl)cc1,3.5111881000497287
[*]CC(C)(N=C=O)C1C(=O)OC(=O)C1[*],3.511993388689757
[*]Oc1c(C)cc([*])cc1C,3.5128207714298023
[*]CC(C=C1)=CC=C1NC(S2)=CC=C2[*],3.5128609595136635
[*]c1ccc([*])c(N(C)C)c1,3.512884266201484
[*]CC(c1ccccc1)c1ccc([*])cc1,3.513508595313481
[*]OC(=O)Oc1ccc(OC(=O)OC2CC3CC([*])CC(C2)O3)cc1,3.513896485349384
[*]CC([*])(F)C(=O)OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,3.515044650744908
[*]CC([*])(C)C(=O)OCc1ccc(Cl)cc1Cl,3.5161841481625693
[*]OC(F)(F)C(F)(F)C(F)(F)C([*])(F)F,3.517156838861093
[*]Cc1cc(C)c([*])cc1C,3.5203567849301995
[*]NC(Cc1c[nH]c2ccccc12)C([*])=O,3.5241233238926992
[*]CC([*])C(=O)N(O)c1ccc(Cl)cc1,3.5271362890122444
[*]CC(O)COC(=O)CCCCC(=O)OCC(O)COc1ccc(O[*])cc1,3.527326202289772
[*]CCCN[*],3.528860739879312
[*]CC([*])C(=O)O,3.5299056689192523
[*]CCN([*])C(=O)CO,3.5311967270942404
[*]CC([*])OC=O,3.5334892369279216
[*]Cc1ccc(-c2ccc(CSC(=O)c3cccc(C(=O)S[*])c3)cc2)cc1,3.533768119305856
[*]Oc1cccc(NC(=O)Nc2ccc(Cc3ccc(NC([*])=O)cc3)cc2)c1,3.5369704910141384
[*]Cc1ccc(COC(=O)CCC(=O)O[*])cc1,3.5390935118255125
[*]Oc1cccc(OC(=O)C2CC2C([*])=O)c1,3.540264627185888
[*]CCN([*])C(=O)c1c(F)cccc1F,3.5403877320905965
[*]NNC(=O)CCC(=O)NNC(=O)CCCCC([*])=O,3.5404544792758545
[*]CCOC(=O)Nc1c(C)c(C)c(NC(=O)O[*])c(C)c1C,3.5424958021776125
[*]OC(C)COC(=O)CCCCS(=O)(=O)CCCCC([*])=O,3.5472380975353777
[*]CCCCCCOC(=O)SSC(=O)O[*],3.5525494433860065
[*]Oc1c(C)cc([*])cc1C(C)CCCCC,3.5544334536091644
[*]COC(=O)Nc1ccc(Cc2ccc(NC(=O)OCc3cocc3[*])cc2)cc1,3.557200558596344
[*]C=CC(=C(C)C)C([*])=C(C)C,3.5582900858616733
[*]c1ccc(C2C(c3ccccn3)C([*])C2c2ccccn2)cc1,3.558494307297384
[*]OC(C=C)CC([*])=O,3.5594320262235435
[*]OC(=O)CCCCCCC([*])=O,3.559525528144192
[*]CCc1ccc([*])cc1,3.5607091736760634
[*]C#CC#CCCCCCCCC[*],3.563946462473372
[*]CC([*])C(=O)OCF,3.5640525510626286
[*]Oc1ccc(C(CC)(c2ccccc2)c2ccc(OC(=O)CCCCCCCCC([*])=O)cc2)cc1,3.5683208141448564
[*]CC(COc1c(Cl)cc(Cl)cc1Cl)O[*],3.568608012743099
[*]C(=O)OCCCCOC(=O)N1CCN([*])CC1,3.5725318608413685
[*]OC(c1ccc(Cl)cc1)C(C)(C)C([*])=O,3.572768980832129
[*]OC([*])C(Cl)Cl,3.5739096307771363
[*]NC(C)C(=O)NC(C([*])=O)C(C)C,3.573938994692033
[*]OC(=O)OC1COC2C([*])COC12,3.5765935505862667
[*]NC(CC([*])=O)C(=O)OCC,3.5783074763130363
[*]CCCNC(=O)C(OC)C(OC)C(=O)N[*],3.578633590371893
[*]CC(C=C1)=CC=C1NO[*],3.5810164835939595
[*]COC(=O)O[*],3.587251528788061
[*]CCCCOC(=O)Cc1ccc(CC(=O)O[*])cc1,3.5891943098710986
[*]CC([*])C(=O)C(C)(C)C,3.5904450336542464
[*]CC(Cl)C(Cl)C([*])Cl,3.5954208159232093
[*]CC(C)CCCCC(=O)N[*],3.5955934750219574
[*]CC(F)(F)C(F)(F)C(F)(F)C(F)(F)COC(=O)O[*],3.5972274463166496
[*]CC([*])C(=O)OCC=C,3.597512951289398
[*]CCCN([*])C(=O)c1ccccc1,3.5978923578199784
[*]CC([*])n1c2ccc(I)cc2c2cc(I)ccc21,3.5984389631584497
[*]CC([*])c1c(F)c(F)c(OC)c(F)c1F,3.5995241134105163
[*]CCCCCOC(=O)c1cccc(C(=O)O[*])c1,3.600116003197649
[*]CC([*])=C,3.600661034623031
[*]CNC(=O)CCCC(=O)N[*],3.600990333886537
[*]Oc1cc(C)c([*])cc1C,3.6053121284487113
[*]Nc1ccc([*])cc1CCC,3.6089966372921016
[*]Oc1c(C)cc([*])cc1C(C)CCCCCC,3.611625748061416
[*]Nc1ccc([*])cc1C(C)C,3.6171397619029135
[*]Oc1ccc(C(CCC)(CCC)c2ccc(OC([*])=O)cc2)cc1,3.622483847036653
[*]CCCC(=O)N[*],3.6226241306966274
[*]CNC(=S)O[*],3.622993323669357
[*]CC(CBr)O[*],3.6268114812841072
[*]CCc1ccc([*])s1,3.628437285235648
[*]CCSSCCO[*],3.628896458839197
[*]CCCCCCCCCCNC(=O)N[*],3.6314333741184055
[*]CCCCCCCCCCCCOC(=O)CC=CCC(=O)O[*],3.6338240200945218
[*]CC#CCOC(=O)NCCCCCCNC(=O)O[*],3.638699073841311
[*]CCC([*])O,3.642191714349521
[*]Nc1ccc([*])cc1CC,3.643426318695685
[*]C=C(C)CC(C#N)CC[*],3.646407259193121
[*]NC(CSSCc1ccccc1)C([*])=O,3.6481237828974
[*]Nc1cc([*])ccc1CCCCCC,3.6539330516825217
[*]CC([*])(F)C(=O)OCCC,3.6562637067846953
[*]CC([*])O,3.6569595740235807
[*]CNC(=O)N[*],3.6578053107693376
O([*])C(=O)Oc1c(C)cc(cc1)C(C)(C)c1cc(C)c(cc1)([*]),3.6597175655811696
[*]CCCCCCCCCCCCOC(=O)NCCCCCCCCCCNC(=O)O[*],3.6597210797094335
[*]CCc1ccc(Cc2ccc(CCS[*])cc2)cc1,3.660169447790509
[*]CC([*])CO,3.6637556681174623
[*]CCC(C=C1)=CC=C1O[*],3.6645956640464648
[*]c1ccc([*])c(OC)c1N,3.664878002512708
[*]CC1CC1COC(=O)Nc1ccc(C)c(NC(=O)O[*])c1,3.6649754528577305
[*]Oc1ccc(Cc2ccc(OC([*])=O)cc2)cc1,3.66540169410345
[*]NC(Cc1ccccc1)C([*])=O,3.665422086490252
[*]Oc1cc(Cl)cc(Cl)c1[*],3.6659224529906247
[*]CC([*])OC(=O)C(F)(F)F,3.6695385006852166
[*]C1CC([*])OC(O)O1,3.669763247278872
[*]NC(C)C([*])=O,3.679329652575692
[*]NC(C)(CC)C([*])=O,3.681499018148728
[*]CCCCC(Cl)(Cl)C(=O)N[*],3.683287932826712
[*]CCc1ccc([*])c(Cl)c1Cl,3.6861687431819217
[*]Nc1ccc([*])cc1C,3.687232157387937
[*]CCC(C)(C)CC(C)CNC(=O)CCCCC(=O)N[*],3.687300109666927
[*]OC(=C)CC([*])=O,3.6898100164518346
[*]CC([*])C(=O)OCC(F)(F)C(F)(F)OC(F)(F)F,3.6940992277056015
[*]Oc1cc(OC)c([*])cc1OC,3.6954047465297832
[*]CC(CCl)(CCl)COC(=O)CCC(=O)O[*],3.7011140983360535
[*]CC([*])C(F)(F)F,3.7011340059090254
[*]N=P([*])(Oc1cccc(Cl)c1)Oc1cccc(Cl)c1,3.7017578152625874
[*]CC(C)(C)C1C(=O)N(c2ccccc2C)C(=O)C1[*],3.702707422376816
[*]CCCCOC(=O)CCCCSCCCCC(=O)O[*],3.702814789504052
[*]CC(CBr)(CBr)CO[*],3.7028816613630338
[*]C=CC1CC([*])C2C(=O)N(c3cccc(C)c3)C(=O)C12,3.703088258504672
[*]CC([*])n1c(C)c(C)c2ccccc21,3.706667722665915
[*]CONO[*],3.706869307796424
[*]Oc1ccc(C(C)(C)c2ccc(Oc3nc([*])nc(OC)n3)cc2)cc1,3.7100650827731343
[*]CCc1cccc([*])c1,3.7119743697442087
[*]CC([*])c1ccc(C(=O)OCC(C)C)cc1,3.7132759209461903
[*]C1C=C(CCCCCC)C([*])S1,3.713434783141959
[*]OC(F)(C([*])(F)F)C(F)(F)F,3.7134467789300336
[*]CCCCCOC(=O)NCCCCCCNC(=O)O[*],3.7136387780036832
[*]CCCCCCNC(=O)CCC=CCCC(=O)N[*],3.715272334638711
[*]C(F)(F)C(F)(F)C(F)(F)C([*])(F)C(F)(F)F,3.715316413987249
[*]c1cc(CCCCCCCCCCCCCCCC)c([*])[nH]1,3.71643681084826
[*]NC(CC([*])=O)C(=O)OC,3.722328102175248
[*]C(=O)C1CCCN1[*],3.7223489900252487
[*]CCCCCCOC(=O)Nc1ccc(C)c(NC(=O)O[*])c1,3.723777250149493
[*]C=CCC(C[*])(c1ccccc1)c1ccccc1,3.7248395949058017
[*]C=CC(CN)C([*])C(=O)O,3.7267211123774246
[*]Nc1ccc(-c2ccc(NC(=O)Cc3cc(CC([*])=O)c(C)cc3C)cc2)cc1,3.7297873323230446
[*]CCN[*],3.733477392581305
[*]CNC(S1)=CC=C1O[*],3.737211326354627
[*]CCCCC(=O)N[*],3.7375546858605135
[*]CC([*])N,3.7402334748397306
[*]OC(=O)CCC(=O)OC1COC2C([*])COC12,3.741253275196189
[*]CC([*])N1CCCC1=S,3.745740704910562
[*]NC(C)(C)C(C)(C)C([*])=O,3.7463346653429097
[*]CC([*])C(=O)N(O)c1ccc(C)cc1,3.748840143764192
[*]CC(O)COc1ccc(O[*])cc1,3.751789886877754
[*]CC([*])(F)C(=O)OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,3.755117625060052
[*]CCCCNC(=O)C(OC)C(OC)C(=O)N[*],3.756228355604277
[*]OC(=O)CCCCCCCCC([*])=O,3.7563963976161503
[*]CC([*])n1ccnc1,3.7576836851192574
[*]CCC(C)CC(=O)O[*],3.757759667476007
[*]OC1CCC(OC([*])=O)CC1,3.759198559576388
[*]C1C=C(C)C([*])S1,3.759496115460824
[*]CCCCCCCCOC(=O)NCCCCCCNC(=O)O[*],3.759645973111764
[*]CCCCCNC(=O)N[*],3.7604522460277887
[*]CCCCCCOC(=O)CC=CCC(=O)O[*],3.7626816034584647
[*]OC1C(C)(C)C([*])C1(C)C,3.763703581439757
[*]CC([*])C(=O)NCO,3.7641914800425695
[*]Oc1ccc(C(C)c2ccc(OC([*])=O)cc2)cc1,3.7646615080120727
[*]CCNC(S1)=CC=C1[*],3.766861411803871
[*]CCOC(=O)CC(=O)O[*],3.769990563063472
[*]NCc1cc(C(=O)O)cc(CNc2nc(-c3csc([*])n3)cs2)c1N,3.772880881035997
[*]C([*])O,3.776381918816245
[*]CCCN([*])C(C)=O,3.776396799444344
[*]CCC(Cl)=C([*])Cl,3.7814054844468266
[*]Oc1ccc(C(C)(C)c2ccc(OC(=O)CCCCC([*])=O)cc2)cc1,3.7818161297045534
[*]C[*],3.782229466660142
[*]CC1CCC(CNC(=O)c2cc(C(=O)N[*])cc(C(C)(C)C)c2)CC1,3.784980580983969
[*]NC(CCCCNC(=O)NCCNC([*])=O)C(=O)OC,3.784995569075925
[*]CC([*])C(=O)NC,3.7853885186535097
[*]Oc1c(C)cc(C(C)(C)c2cc(C)c(OC([*])=O)c(C)c2)cc1C,3.787716478732936
[*]CC([*])(C)C(=O)OCc1ccc(Cl)cc1,3.7887470913021897
[*]CC(O)COc1cccc(O[*])c1,3.788755673206405
[*]CCCCCc1nnc([*])o1,3.7888875024135023
[*]CCNC(C=C1)=CC=C1[*],3.7889537797479567
[*]CC([*])(C)C#N,3.7898258119932215
[*]C([2H])([2H])C([*])(F)F,3.7926703778802056
O([*])C(=O)Oc1c(C)cc(cc1)C(C)(C)c1ccc(cc1)([*]),3.793260452610855
[*]Cc1ccc(CN2CCN([*])C(C)C2)cc1,3.7943675271895296
[*]SC(C)C([*])=O,3.796046310535008
[*]CS[*],3.7969105778149976
[*]CC(C)(C)COC(=O)NC1CCC(CC2CCC(NC(=O)O[*])CC2)CC1,3.7980253267830295
[*]CC([*])C(=O)OCC(F)(F)C(F)(F)C(F)(F)F,3.798582239193984
[*]CCCCCCCCCCOC(=O)CC=CCC(=O)O[*],3.80032242352035
[*]CC([*])(F)C(=O)OC,3.800515807493978
[*]Nc1cc(C)c([*])cc1C,3.8008085988642906
[*]CCCCCCCCCCNC(=O)CCCCCCCC(=O)N[*],3.805094125938
[*]CC(CS(=O)(=O)CC)O[*],3.80512273891652
[*]CC([*])(C)C(=O)OCc1cccs1,3.8059720048917978
[*]CC([*])OC(=O)c1ccc(OC)cc1,3.8062777629842537
[*]Nc1cc([*])ccc1N,3.8064283342787055
[*]C(=O)OC1CCC(OC(=O)N2CCN([*])CC2)CC1,3.8072985891869537
[*]Oc1c(OC)cc([*])cc1OC,3.809057337562928
[*]CCC(=O)N[*],3.8110592142310735
[*]OC1C=CC([*])CC1,3.8149157043306463
[*]CCCCCC([*])CC,3.815416878811553
N([*])C(=O)CCCC(=O)NCCCCCCCCCC([*]),3.817050718915092
[*]CCC(S1)=CC=C1O[*],3.8178314552424495
[*]CC([*])c1ccc(C(O)CCN2CCOCC2)cc1,3.818478151057493
[*]CCCN([*])C,3.820430163039422
O([*])C(=O)OC(C=C1)=CC=C1CC(C)(C)C(C=C2)=CC=C2([*]),3.8213984855218377
O([*])C(=O)Oc1c(OC)cc(cc1)C(C)c1ccc(cc1)([*]),3.821856781297264
[*]NC1(F)CC(C(F)F)C([*])C(F)(F)C1F,3.828137168434008
[*]c1nnc(C2CC3(CC([*])C3)C2)o1,3.8285051672184793
[*]CNC(C=C1)=CC=C1O[*],3.8291267747549766
[*]CC([*])C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,3.829325647375908
[*]CCCCCCCCCNC(=O)N[*],3.832037014349678
[*]CC([*])OC(=O)OCC(Cl)(Cl)Cl,3.8351702274086
[*]NC(C)CNC(=O)NC(CCCCNC([*])=O)C(=O)OC,3.836453014588274
[*]CC([*])(CF)C(=O)OC,3.8409737086358327
[*]CCCCCOC(=O)NC1CC1NC(=O)O[*],3.8445517496043218
[*]Oc1ccc(OC(=O)CCCCCCCCC([*])=O)cc1,3.8454311337503415
[*]CC(CO[*])(COC=O)COC=O,3.84558190181866
[*]CC([*])(C)C(=O)OCCBr,3.846658474085757
[*]Nc1ccc([*])cc1OCCCCCCCCCCCC,3.84708406844536
[*]C1C=CC([*])CC1,3.847582878945352
[*]CCCC([*])C#N,3.848198595498792
[*]CCCCCCCCCCCCCCOC(=O)CC=CCC(=O)O[*],3.848634225671416
[*]Nc1ccc(NC(=O)CCC([*])=O)cc1,3.8517619781438657
[*]Oc1ccc(CC(NC(=O)Cc2ccc(OC(=O)CC(C)CCC([*])=O)cc2)C(=O)OCCCCCC)cc1,3.85185765905672
[*]C1C=CC([*])C1,3.853594259903194
[*]Nc1ccc(NC(=O)Cc2cc(CC([*])=O)c(C)cc2C)cc1,3.8556353008657873
[*]CCOC(=O)Nc1cc(NC(=O)O[*])ccc1C,3.8557600565223855
[*]CC(C)C1C(=O)N(CCC)C(=O)C1[*],3.8610806898008168
[*]C/C=C\C[*],3.861967351804707
[*]CCON[*],3.8624084215868346
[*]CCCCCCCCCNC(=O)CCCCCCCC(=O)N[*],3.865227384251134
[*]Nc1ccc([*])cc1OC,3.865525228062445
[*]CCC(F)(F)C([*])(F)Cl,3.8667040433835314
[*]CC([*])c1cccc(C)n1,3.867285095064125
[*]CC1CC1COC(=O)NC1CC1NC(=O)O[*],3.867984158054525
[*]CC([*])OC(=O)c1ccccc1C,3.868663166550226
[*]CCc1ccc([*])o1,3.869278109802978
[*]C=CC1CC([*])C2C(=O)N(c3ccccc3C)C(=O)C12,3.873969764196732
[*]C1C=C(C)C([*])C1,3.8784237493686833
[*]CCC(O[*])(C(F)(F)F)C(F)(F)F,3.878796489752173
[*]Nc1ccc([*])cc1OCCCCS(=O)(=O)O,3.880054181293082
[*]CC([*])(C)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)F,3.8807853598858775
[*]CCc1nnc([*])n1N,3.884989462222436
[*]CC(O)C(O)COC(=O)O[*],3.885151366885796
[*]CNC(S1)=CC=C1N[*],3.8882109487039287
[*]OC1CCC(C2CCC(OC(=O)CCCCCCCCCC([*])=O)CC2)CC1,3.888851293836965
[*]CC([*])Cn1cc2ccccc2n1,3.8894597921911407
[*]OC1CCC(C2CCC(OC(=O)CCCCCCCCCCCC([*])=O)CC2)CC1,3.88982491310441
[*]OC([2H])([2H])C([*])([2H])C([2H])=C([2H])[2H],3.890748321813111
[*]CC([*])CN,3.891309737958205
[*]CC(CC([*])(C#N)C(=O)OC)c1ccccc1,3.891502647484559
[*]CC(O)COc1ccc(C(C)(C)c2ccc(O[*])c(Cl)c2)cc1Cl,3.894168619885355
[*]CC([*])(Cl)C(=O)OC(C)C,3.895114422532792
[*]CCOC(=O)N(C)c1ccc(C)c(N(C)C(=O)O[*])c1,3.8977515553573583
[*]C=CC(C[*])OC,3.8982580061938576
[*]OC(CCl)CC([*])=O,3.9021047412614367
[*]CC([*])n1ccc2ccccc21,3.9022636401387056
[*]CCCCCCCCCCCCCCCCOC(=O)CC=CCC(=O)O[*],3.903780340844432
[*]CCOC(=O)C1C2C=CC(C2)C1C(=O)O[*],3.904108948516603
[*]C=CC(C)C([*])C,3.9062055916105054
[*]OC(=O)CCCCCCCC([*])=O,3.909590323693583
[*]C12CC3CC([*])(C1)CC(CCCC)(C3)C2,3.9110050415808497
[*]CCCCCCCCCCOC(=O)CCC=CCCC(=O)O[*],3.914009993747797
[*]CC(C)(C)CO[*],3.915775941917299
[*]CCCCNC(=O)CC(=O)N[*],3.915885372469471
[*]C([2H])([2H])C([*])([2H])Cl,3.9162102901086033
[*]Nc1cc(OCC)c([*])cc1OCC,3.9170385982934928
[*]C=CC1CC([*])C2C(=O)N(CCCCCC)C(=O)C12,3.918544870172712
[*]OC([*])C,3.920268255199856
[*]CC(F)(F)C(F)(F)C(F)(F)C(F)(F)COC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)O[*],3.9230806868309536
[*]CCCCNC(=O)CCC=CCCC(=O)N[*],3.928549442804272
[*]OC(F)(F)C(F)(F)C([*])(F)F,3.9290997289556766
[*]CC([*])F,3.929111604601062
[*]CCCCCCCCC(=O)NCCCCCCNC(=O)CCCCO[*],3.9296537961788407
[*]Oc1ccc(C2(c3ccc(OC([*])=O)cc3)CC(C)CC(C)(C)C2)cc1,3.9315451795877374
[*]CCOC(=O)NC1CCCC(NC(=O)O[*])C1,3.9319712264375104
[*]CC(CCl)O[*],3.935764298677306
[*]CCCCCCOC(=O)NCCCCNC(=O)O[*],3.938365094442732
[*]CCCP(CCCNC(=O)N[*])c1ccccc1,3.939774286432757
[*]CC(CCl)(CCl)O[*],3.940489050558144
[*]CC([*])C(=O)N(O)c1cccc(C)c1,3.941363463133509
[*]CC(OC(C)=O)C(COC(=O)O[*])OC(C)=O,3.942041556658239
[*]CCCCOC(=O)NCCCCCCNC(=O)O[*],3.942618277013733
[*]CC([*])c1nc(N)nc(N)n1,3.943269420023884
[*]OC(c1ccc(OC)cc1)C(C)(C)C([*])=O,3.9433454191567727
[*]CCCCOC(=O)NC1CC1NC(=O)O[*],3.943677390132526
[*]c1cc(OC)c([*])cc1OC,3.9508951258684206
[*]Oc1ccc(OC(=O)c2cccc(Oc3cccc(C([*])=O)c3)c2)cc1,3.9524674764897023
[*]OC1CCCCC1[*],3.9528307817305377
[*]CC(CC([*])(C#N)C#N)c1ccc(Cl)cc1,3.952875451280177
[*]C1C=CC([*])S1,3.953718793772192
[*]CCC(c1ccccc1)C([*])c1ccccc1,3.9537671516165953
[*]OC1CCCC1[*],3.9590025791202472
[*]CCC(C#N)CC(C)=C([*])C,3.9594588195447793
[*]OC([2H])([2H])C([*])([2H])[2H],3.9606944526167993
[*]CCCCCCCCOC(=O)CC=CCC(=O)O[*],3.961394720326347
[*]OC(=C(C)C)C(C)(C)C([*])=O,3.963779633691404
[*]C1CCOC1[*],3.965575414811724
[*]C1(F)OC(C(F)(F)F)(C(F)(F)Cl)OC1([*])F,3.9655815000110857
[*]CC(CO)(CO)CO[*],3.9687434184774255
[*]CC([*])Cl,3.96881566898446
[*]CNC(=S)N[*],3.968940166072525
[*]CCCCCCOCO[*],3.968996859031292
[*]OC([*])(C)C,3.969524553708136
[*]CC([*])(C)C(=O)Oc1ccccc1,3.970261242410115
[*]CC(O)C(O)CN([*])c1ccc(N(C)C)cc1,3.972152031150432
[*]CC(C)(C)C(=O)O[*],3.972525031912384
[*]CCCCCCOC(=O)NCCCNC(=O)O[*],3.973422645478727
[*]CCCCCCCCCOC(=O)NCCCCCCNC(=O)O[*],3.9739539332873086
[*]CC1CCC([*])C1,3.97409745261872
[*]CC([*])c1ccc(Cl)c(C)c1,3.9746596884091394
[*]OC1(O)CCCC([*])C1,3.975077577290908
[*]SC1CCCC([*])C1,3.9781804781731616
[*]C(F)(F)C([*])(F)c1ccccc1,3.9786795847698784
[*]OC1C(COC(C)=O)OC([*])C(OC(C)=O)C1O,3.9789806667305054
[*]C12CC3CC(C1)CC([*])(C3)C2,3.986891739743277
[*]C(=O)OCCOC(=O)N1CCN([*])CC1,3.9896874825147055
[*]OC(C)COC([*])=O,3.9905754304650745
[*]NCCCCCC(=O)CCCCCC([*])=O,3.991502658415485
[*]C(=O)CCCCCCCCC(=O)N1CCN([*])CC1,3.993107753888677
[*]CCC(=O)N([*])C,3.9966396077989055
[*]OC1CCC(OC(=O)OCCCCOC([*])=O)CC1,4.003716663100315
[*]C1CCC1[*],4.005295875080157
[*]OC1C(COCO)OC([*])C(O)C1O,4.008295956351832
[*]CCOCO[*],4.009441672187883
[*]CCN(CCOC(=O)Nc1ccc(C)c(NC(=O)O[*])c1)c1ccccc1,4.010061373208435
[*]C1CCC([*])C1,4.010984539457406
[*]NC1CCCC1C([*])=O,4.011018740190619
[*]C1C=CC([*])N1,4.013520361293431
[*]CCC1CC([*])C2C3CCC(C3)C12,4.017994166587688
[*]C/C=C\CC[*],4.018682574536822
[*]CC([*])(F)C(=O)OCC,4.018947054445484
[*]OC1CCC(C2CCC(OC(=O)CCCCCCCCCCC([*])=O)CC2)CC1,4.019562931026647
[*]CCCCCCCCCCCCCCCCOC(=O)NCCCCCCCCCCNC(=O)O[*],4.021949387831631
[*]Cc1cc(C23CC4CC(CC(C4)C2)C3)cc(CN([*])C)c1O,4.023716256654295
[*]C=CCCC[*],4.0238850874080825
[*]CC(OC=O)C(COC(=O)O[*])OC=O,4.027010558682561
[*]Cc1c(O)c(CNC(=O)N[*])cc(C(CC)=NO)c1O,4.027630370707942
[*]CC([*])(F)C(=O)OCC(F)(F)C(F)F,4.034452628808151
[*]CC(F)(F)C(F)(F)COC(=O)NCCCCCCNC(=O)O[*],4.035952670769428
[*]C(C)=C([*])CCC,4.03817841915257
[*]CCCCCOC(=O)Nc1ccc(C)c(NC(=O)O[*])c1,4.039070065236674
[*]CC([*])C(N)=O,4.040519524240119
[*]OC([*])CCl,4.0445396877884425
[*]CCCCCCSCCCCS[*],4.045901053091776
[*]C1CCC2C([*])CCC12,4.047422932849779
[*]C1CC(C)(C)OC1[*],4.053081176973135
[*]C(=O)N([*])CC,4.0608767844759335
[*]CCC(C)=C([*])Cl,4.0610918414671335
[*]CC(CC)(C(=O)O[*])c1ccccc1,4.063315299991864
[*]Oc1ccc(C(C)(C)c2ccc(OC([*])=O)c(C)c2)cc1C,4.065412007484826
[*]C=C([*])c1ccsc1,4.065930475776998
[*]C(=O)OC1CCC(OC(=O)N2CC(C)N([*])CC2C)CC1,4.067171994379288
[*]CC(O[*])C1CC(F)(F)C1(F)F,4.0675130787002525
[*]NC(CCCCNC(=O)NCCCNC([*])=O)C(=O)OC,4.0675300816628175
[*]CCCCOCO[*],4.067653986609352
[*]OC1C(C)(C)C(OC([*])=O)C1(C)C,4.067725619662718
[*]NC(C)CNC(=O)C1CC1C([*])=O,4.067979337600579
[*]C(=O)CNC(=O)C1CCCN1C(=O)C1CCCN1[*],4.069003762327081
[*]C(OC(F)(F)F)C([*])(F)F,4.071488262224976
[*]CC(CS(C)(=O)=O)O[*],4.076019353116838
[*]CCSCCO[*],4.079536000479241
[*]CCOC(=O)O[*],4.080692711673038
[*]OC([*])C=C,4.081470652224098
[*]NC(CCCCNC(=O)NCCCCCNC([*])=O)C(=O)OC,4.082658415288911
